timestamp,junction_id,arm_id,camera_id,VPM,queue_depth,stopped_ratio,occupancy_pct,mean_bbox_area,max_bbox_area,approach_flow,time_sin,time_cos,is_peak_hour,hour_of_week,mean_speed_proxy,mean_bbox_growth_rate,label
2026-03-13T11:40:00+00:00,JCT01,ARM_NORTH,JCT01_ARM_NORTH,27,0,0.0904,5.92,35932.9,990413.2,1.38,0.087156,-0.996195,0,107,6.06,74.3578,NORMAL
2026-03-13T11:41:00+00:00,JCT01,ARM_NORTH,JCT01_ARM_NORTH,40,0,0.1126,10.52,49890.2,1129486.2,1.83,0.082808,-0.996566,0,107,5.95,201.0414,NORMAL
2026-03-13T11:42:00+00:00,JCT01,ARM_NORTH,JCT01_ARM_NORTH,46,0,0.1307,7.11,39063.4,960458.1,1.9,0.078459,-0.996917,0,107,5.61,126.6848,NORMAL
2026-03-13T11:43:00+00:00,JCT01,ARM_NORTH,JCT01_ARM_NORTH,44,0,0.1099,9.33,42352.5,921720,2.03,0.074108,-0.99725,0,107,5.46,119.2688,NORMAL
2026-03-13T11:44:00+00:00,JCT01,ARM_NORTH,JCT01_ARM_NORTH,45,0,0.143,7.4,40159.3,960458.1,1.93,0.069756,-0.997564,0,107,5.43,143.3272,NORMAL
2026-03-13T11:45:00+00:00,JCT01,ARM_NORTH,JCT01_ARM_NORTH,46,0,0.1219,9.1,39805.2,926903.7,2.19,0.065403,-0.997859,0,107,5.32,101.9842,NORMAL
2026-03-13T11:46:00+00:00,JCT01,ARM_NORTH,JCT01_ARM_NORTH,47,0,0.0881,7.7,34742.8,673921,2.08,0.061049,-0.998135,0,107,5.93,51.9944,NORMAL
